L 52.4700, -488.5683, -10.1832,  52.0830, -482.1883, -10.0099,  0, 0, 0
P -69.2256, 122.6963, -32.5439,  0, 0, 127,  3,  Bulorg_the_Enchanted_(The_Ascent)
P -1047.9076, -550.2274, 16.1756,  240, 0, 0,  3,  A_Guardian_Statue
P 694.2421, -1261.3633, 2.1344,  240, 0, 0,  3,  Kuln`Taar
P 686.2968, -1100.5192, 2.1344,  240, 0, 0,  3,  Sung`Taar
P 618.2321, -645.1950, 2.4555,  240, 0, 0,  3,  Zojega_(Roams)
P -1096.1198, -408.0724, 20.7839,  240, 0, 0,  3,  Sa`Moi
P -1056.4415, -644.4833, 20.5332,  240, 0, 0,  3,  Nerli`ki
P -654.9781, -632.6294, 12.9263,  240, 0, 0,  3,  Khloryne_(Roams)
P -679.4633, -840.5859, 12.9263,  240, 0, 0,  3,  Etk`lar
P -678.3691, -432.1400, 14.3755,  240, 0, 0,  3,  Liki`vin
P -426.0310, -1023.7257, 2.3526,  240, 0, 0,  3,  A_Hidden_Idol
P -499.2726, -415.1141, 1.8056,  240, 0, 0,  3,  Ambassador_Turlag
P -392.8644, -665.4507, 7.5831,  240, 0, 0,  3,  Mok`Lukr
P -354.6769, -592.0460, 7.5831,  240, 0, 0,  3,  Ne`Lukr
P -273.9519, -712.3463, 27.5831,  240, 0, 0,  3,  Be`Lukr
P -168.2514, -870.9601, 39.6763,  240, 0, 0,  3,  Tumt`tu_(Roams)
P 7.1473, -907.0650, 37.4423,  240, 0, 0,  3,  Vyil`lor
P 8.8596, 124.0339, -33.9256,  0, 0, 127,  3,  Flinx_(THF)
