L 324.7208, 398.2088, -37.3601,  323.4111, 396.7797, -36.4468,  0, 0, 0
L 337.5650, 404.4662, -39.5720,  324.7208, 398.2088, -37.3601,  0, 0, 0
L 339.0787, 405.2050, -39.2843,  337.5650, 404.4662, -39.5720,  0, 0, 0
L 340.2888, 406.1542, -39.0236,  339.0787, 405.2050, -39.2843,  0, 0, 0
L 341.7447, 407.4737, -38.4416,  340.2888, 406.1542, -39.0236,  0, 0, 0
L 342.1278, 412.7173, -35.8225,  341.7447, 407.4737, -38.4416,  0, 0, 0
L 342.2522, 414.3805, -34.9470,  342.1278, 412.7173, -35.8225,  0, 0, 0
L 343.0919, 416.0582, -36.8191,  342.2522, 414.3805, -34.9470,  0, 0, 0
L 344.9679, 417.7171, -37.7497,  343.0919, 416.0582, -36.8191,  0, 0, 0
L 352.3619, 424.2928, -38.3916,  344.9679, 417.7171, -37.7497,  0, 0, 0
L 353.7743, 425.6019, -38.3185,  352.3619, 424.2928, -38.3916,  0, 0, 0
L 355.0367, 426.9861, -38.1491,  353.7743, 425.6019, -38.3185,  0, 0, 0
L 353.3157, 432.5187, -35.5735,  355.0367, 426.9861, -38.1491,  0, 0, 0
L 352.8791, 433.9195, -34.8326,  353.3157, 432.5187, -35.5735,  0, 0, 0
L 352.6216, 435.2418, -35.9406,  352.8791, 433.9195, -34.8326,  0, 0, 0
L 355.6788, 438.7104, -38.8677,  352.6216, 435.2418, -35.9406,  0, 0, 0
L 356.5774, 439.6705, -39.0257,  355.6788, 438.7104, -38.8677,  0, 0, 0
L 359.4644, 441.1738, -40.3704,  356.5774, 439.6705, -39.0257,  0, 0, 0
L 360.3471, 441.6372, -40.6036,  359.4644, 441.1738, -40.3704,  0, 0, 0
L 361.7272, 442.8071, -40.6973,  360.3471, 441.6372, -40.6036,  0, 0, 0
L 361.9834, 444.7499, -40.7075,  361.7272, 442.8071, -40.6973,  0, 0, 0
L 361.2104, 445.9663, -40.3451,  361.9834, 444.7499, -40.7075,  0, 0, 0
L 360.4829, 447.3896, -40.1639,  361.2104, 445.9663, -40.3451,  0, 0, 0
L 359.9884, 449.2659, -39.2206,  360.4829, 447.3896, -40.1639,  0, 0, 0
L 359.2179, 450.1655, -40.5314,  359.9884, 449.2659, -39.2206,  0, 0, 0
L 348.5323, 451.3659, -43.1123,  359.2179, 450.1655, -40.5314,  0, 0, 0
L 341.8470, 450.3948, -42.7793,  348.5323, 451.3659, -43.1123,  0, 0, 0
L 340.4284, 450.1350, -42.6284,  341.8470, 450.3948, -42.7793,  0, 0, 0
L 338.3720, 450.3221, -42.4669,  340.4284, 450.1350, -42.6284,  0, 0, 0
L 337.0035, 450.0198, -42.6247,  338.3720, 450.3221, -42.4669,  0, 0, 0
L 335.6091, 450.3204, -42.1125,  337.0035, 450.0198, -42.6247,  0, 0, 0
L 328.6490, 452.4875, -42.0470,  335.6091, 450.3204, -42.1125,  0, 0, 0
L 326.7631, 453.1002, -42.3386,  328.6490, 452.4875, -42.0470,  0, 0, 0
L 325.6096, 454.3580, -42.8435,  326.7631, 453.1002, -42.3386,  0, 0, 0
L 325.1686, 455.4406, -43.2881,  325.6096, 454.3580, -42.8435,  0, 0, 0
L 324.9705, 456.5936, -43.7653,  325.1686, 455.4406, -43.2881,  0, 0, 0
L 324.5959, 459.6324, -43.3922,  324.9705, 456.5936, -43.7653,  0, 0, 0
L 324.3513, 461.6163, -42.0310,  324.5959, 459.6324, -43.3922,  0, 0, 0
L 323.9083, 466.1625, -39.0025,  324.3513, 461.6163, -42.0310,  0, 0, 0
L 323.7888, 467.4359, -38.1838,  323.9083, 466.1625, -39.0025,  0, 0, 0
L 323.3601, 472.6848, -35.3729,  323.7888, 467.4359, -38.1838,  0, 0, 0
L 323.2781, 474.1128, -35.0072,  323.3601, 472.6848, -35.3729,  0, 0, 0
L 322.6610, 475.3524, -35.3875,  323.2781, 474.1128, -35.0072,  0, 0, 0
L 322.2591, 476.7029, -35.2914,  322.6610, 475.3524, -35.3875,  0, 0, 0
L 321.6627, 477.9702, -35.6108,  322.2591, 476.7029, -35.2914,  0, 0, 0
L 320.7502, 480.3083, -35.8541,  321.6627, 477.9702, -35.6108,  0, 0, 0
L 320.3906, 481.5152, -35.7650,  320.7502, 480.3083, -35.8541,  0, 0, 0
L 319.5891, 483.8466, -35.8017,  320.3906, 481.5152, -35.7650,  0, 0, 0
L 319.1427, 484.8900, -35.9808,  319.5891, 483.8466, -35.8017,  0, 0, 0
L 318.9460, 485.9172, -35.7643,  319.1427, 484.8900, -35.9808,  0, 0, 0
L 318.3765, 487.0349, -35.9264,  318.9460, 485.9172, -35.7643,  0, 0, 0
L 318.6484, 488.3307, -36.6352,  318.3765, 487.0349, -35.9264,  0, 0, 0
L 319.0133, 489.6580, -37.1578,  318.6484, 488.3307, -36.6352,  0, 0, 0
L 319.3860, 490.9800, -37.0969,  319.0133, 489.6580, -37.1578,  0, 0, 0
L 322.2169, 500.7641, -34.8585,  319.3860, 490.9800, -37.0969,  0, 0, 0
L 322.6249, 502.1710, -33.8617,  322.2169, 500.7641, -34.8585,  0, 0, 0
L 324.9417, 511.0111, -35.9354,  322.6249, 502.1710, -33.8617,  0, 0, 0
L 325.5111, 513.1920, -35.9354,  324.9417, 511.0111, -35.9354,  0, 0, 0
L 325.8648, 514.5338, -36.9564,  325.5111, 513.1920, -35.9354,  0, 0, 0
L 326.1166, 516.5128, -38.3630,  325.8648, 514.5338, -36.9564,  0, 0, 0
L 325.7507, 518.0621, -39.9027,  326.1166, 516.5128, -38.3630,  0, 0, 0
L 325.3186, 519.8630, -41.6923,  325.7507, 518.0621, -39.9027,  0, 0, 0
L 324.8225, 533.4132, -43.4968,  325.3186, 519.8630, -41.6923,  0, 0, 0
L 325.0855, 535.3912, -42.9011,  324.8225, 533.4132, -43.4968,  0, 0, 0
L 326.4903, 540.9818, -43.1123,  325.0855, 535.3912, -42.9011,  0, 0, 0
L 327.2874, 544.1050, -43.7702,  326.4903, 540.9818, -43.1123,  0, 0, 0
L 327.7119, 545.7390, -43.4098,  327.2874, 544.1050, -43.7702,  0, 0, 0
L 327.3731, 547.0687, -42.8115,  327.7119, 545.7390, -43.4098,  0, 0, 0
L 326.6689, 548.5422, -42.7931,  327.3731, 547.0687, -42.8115,  0, 0, 0
L 324.0927, 555.8566, -42.1680,  326.6689, 548.5422, -42.7931,  0, 0, 0
L 323.7440, 556.8381, -42.0961,  324.0927, 555.8566, -42.1680,  0, 0, 0
L 323.5208, 557.8257, -42.5281,  323.7440, 556.8381, -42.0961,  0, 0, 0
L 322.9132, 559.0560, -42.1553,  323.5208, 557.8257, -42.5281,  0, 0, 0
L 322.8402, 560.8430, -42.6733,  322.9132, 559.0560, -42.1553,  0, 0, 0
L 322.7524, 562.2097, -43.0821,  322.8402, 560.8430, -42.6733,  0, 0, 0
L 322.2675, 572.0991, -45.4118,  322.7524, 562.2097, -43.0821,  0, 0, 0
L 322.2144, 573.1979, -45.4945,  322.2675, 572.0991, -45.4118,  0, 0, 0
L 321.7378, 592.4102, -40.2180,  322.2144, 573.1979, -45.4945,  0, 0, 0
L 321.5952, 594.1088, -40.7007,  321.7378, 592.4102, -40.2180,  0, 0, 0
L 322.4145, 595.2033, -42.6663,  321.5952, 594.1088, -40.7007,  0, 0, 0
L 330.5483, 598.1456, -42.6447,  322.4145, 595.2033, -42.6663,  0, 0, 0
L 331.7654, 598.5546, -42.6748,  330.5483, 598.1456, -42.6447,  0, 0, 0
L 333.9638, 598.6965, -42.8546,  331.7654, 598.5546, -42.6748,  0, 0, 0
L 335.1856, 598.6309, -42.3453,  333.9638, 598.6965, -42.8546,  0, 0, 0
L 335.9207, 599.8513, -41.9109,  335.1856, 598.6309, -42.3453,  0, 0, 0
L 337.7049, 600.1735, -41.8845,  335.9207, 599.8513, -41.9109,  0, 0, 0
L 339.0200, 599.9279, -41.7788,  337.7049, 600.1735, -41.8845,  0, 0, 0
L 340.0895, 599.5985, -41.0138,  339.0200, 599.9279, -41.7788,  0, 0, 0
L 346.5136, 596.4903, -36.1844,  340.0895, 599.5985, -41.0138,  0, 0, 0
L 354.9941, 592.0647, -31.2318,  346.5136, 596.4903, -36.1844,  0, 0, 0
L 355.7910, 591.6708, -30.9460,  354.9941, 592.0647, -31.2318,  0, 0, 0
L 357.1444, 592.1542, -32.7811,  355.7910, 591.6708, -30.9460,  0, 0, 0
L 357.6500, 593.7048, -35.7558,  357.1444, 592.1542, -32.7811,  0, 0, 0
L 358.2981, 595.5920, -38.9730,  357.6500, 593.7048, -35.7558,  0, 0, 0
L 358.5493, 596.3815, -40.2221,  358.2981, 595.5920, -38.9730,  0, 0, 0
L 359.0647, 597.9910, -41.2729,  358.5493, 596.3815, -40.2221,  0, 0, 0
L 359.7258, 599.3127, -40.9598,  359.0647, 597.9910, -41.2729,  0, 0, 0
L 360.6172, 601.0886, -42.7228,  359.7258, 599.3127, -40.9598,  0, 0, 0
L 361.2202, 602.0334, -42.9766,  360.6172, 601.0886, -42.7228,  0, 0, 0
L 361.8671, 602.9880, -43.1198,  361.2202, 602.0334, -42.9766,  0, 0, 0
L 362.4392, 604.5891, -42.1682,  361.8671, 602.9880, -43.1198,  0, 0, 0
L 362.7855, 606.4483, -40.8811,  362.4392, 604.5891, -42.1682,  0, 0, 0
L 363.0923, 608.0961, -39.7404,  362.7855, 606.4483, -40.8811,  0, 0, 0
L 361.4352, 608.9045, -39.4274,  363.0923, 608.0961, -39.7404,  0, 0, 0
L 359.5975, 609.2499, -39.4274,  361.4352, 608.9045, -39.4274,  0, 0, 0
L 358.2120, 609.1805, -39.4275,  359.5975, 609.2499, -39.4274,  0, 0, 0
L 357.4231, 607.4268, -39.3768,  358.2120, 609.1805, -39.4275,  0, 0, 0
L 357.4691, 605.6575, -39.1465,  357.4231, 607.4268, -39.3768,  0, 0, 0
L 354.5289, 610.6862, -37.8504,  357.4691, 605.6575, -39.1465,  0, 0, 0
L 353.7296, 612.0558, -38.0722,  354.5289, 610.6862, -37.8504,  0, 0, 0
L 354.3380, 613.8620, -40.9768,  353.7296, 612.0558, -38.0722,  0, 0, 0
L 354.9828, 614.6683, -42.2261,  354.3380, 613.8620, -40.9768,  0, 0, 0
L 355.8949, 615.7218, -43.6191,  354.9828, 614.6683, -42.2261,  0, 0, 0
L 356.2444, 616.7276, -44.2067,  355.8949, 615.7218, -43.6191,  0, 0, 0
L 357.0329, 619.3257, -44.9450,  356.2444, 616.7276, -44.2067,  0, 0, 0
L 383.6583, 627.8023, -50.0967,  383.8476, 627.6686, -48.8209,  0, 0, 0
L 383.1779, 624.0035, -48.5643,  383.6583, 627.8023, -50.0967,  0, 0, 0
L 382.9853, 622.0468, -47.6971,  383.1779, 624.0035, -48.5643,  0, 0, 0
L 382.4966, 604.4342, -42.1301,  382.9853, 622.0468, -47.6971,  0, 0, 0
L 382.9193, 602.5533, -40.8178,  382.4966, 604.4342, -42.1301,  0, 0, 0
L 384.1146, 601.2333, -40.5048,  382.9193, 602.5533, -40.8178,  0, 0, 0
L 385.8481, 600.3026, -42.6566,  384.1146, 601.2333, -40.5048,  0, 0, 0
L 395.5610, 601.2302, -41.7689,  385.8481, 600.3026, -42.6566,  0, 0, 0
L 396.8090, 601.4858, -41.6024,  395.5610, 601.2302, -41.7689,  0, 0, 0
L 404.5175, 600.3853, -42.3108,  396.8090, 601.4858, -41.6024,  0, 0, 0
L 405.5867, 600.2824, -42.6753,  404.5175, 600.3853, -42.3108,  0, 0, 0
L 406.5296, 599.6065, -42.7974,  405.5867, 600.2824, -42.6753,  0, 0, 0
L 407.3762, 598.8652, -42.5102,  406.5296, 599.6065, -42.7974,  0, 0, 0
L 408.8894, 599.7852, -42.6136,  407.3762, 598.8652, -42.5102,  0, 0, 0
L 409.7444, 599.1461, -42.8170,  408.8894, 599.7852, -42.6136,  0, 0, 0
L 411.2617, 599.3219, -42.3522,  409.7444, 599.1461, -42.8170,  0, 0, 0
L 419.5271, 597.5486, -42.4879,  411.2617, 599.3219, -42.3522,  0, 0, 0
L 420.9554, 597.2410, -42.5099,  419.5271, 597.5486, -42.4879,  0, 0, 0
L 422.1311, 596.3477, -42.8188,  420.9554, 597.2410, -42.5099,  0, 0, 0
L 423.5078, 595.2880, -43.7679,  422.1311, 596.3477, -42.8188,  0, 0, 0
L 423.9678, 592.9809, -43.8443,  423.5078, 595.2880, -43.7679,  0, 0, 0
L 424.1815, 591.8241, -43.9288,  423.9678, 592.9809, -43.8443,  0, 0, 0
L 424.5740, 589.5563, -44.0923,  424.1815, 591.8241, -43.9288,  0, 0, 0
L 424.7605, 588.4467, -43.3269,  424.5740, 589.5563, -44.0923,  0, 0, 0
L 425.1362, 586.1245, -41.7280,  424.7605, 588.4467, -43.3269,  0, 0, 0
L 425.3285, 584.9128, -40.8953,  425.1362, 586.1245, -41.7280,  0, 0, 0
L 425.6831, 582.6423, -39.3399,  425.3285, 584.9128, -40.8953,  0, 0, 0
L 425.8588, 581.4830, -38.5507,  425.6831, 582.6423, -39.3399,  0, 0, 0
L 426.1873, 579.2215, -37.0314,  425.8588, 581.4830, -38.5507,  0, 0, 0
L 426.3436, 578.1232, -36.3110,  426.1873, 579.2215, -37.0314,  0, 0, 0
L 426.7935, 574.7609, -34.2974,  426.3436, 578.1232, -36.3110,  0, 0, 0
L 426.9213, 573.7494, -33.8306,  426.7935, 574.7609, -34.2974,  0, 0, 0
L 427.3849, 571.8557, -33.5788,  426.9213, 573.7494, -33.8306,  0, 0, 0
L 427.6295, 555.0090, -26.6213,  427.3849, 571.8557, -33.5788,  0, 0, 0
L 427.4784, 553.7190, -25.7371,  427.6295, 555.0090, -26.6213,  0, 0, 0
L 426.9989, 550.2943, -23.3832,  427.4784, 553.7190, -25.7371,  0, 0, 0
L 426.8150, 549.0545, -22.5300,  426.9989, 550.2943, -23.3832,  0, 0, 0
L 432.3542, 549.7904, -18.7183,  426.8150, 549.0545, -22.5300,  0, 0, 0
L 434.3356, 550.0599, -17.3575,  432.3542, 549.7904, -18.7183,  0, 0, 0
L 435.6351, 550.6859, -16.3014,  434.3356, 550.0599, -17.3575,  0, 0, 0
L 436.7767, 551.2495, -15.3687,  435.6351, 550.6859, -16.3014,  0, 0, 0
L 445.8171, 552.5065, -9.1444,  436.7767, 551.2495, -15.3687,  0, 0, 0
L 447.1471, 552.6707, -8.2324,  445.8171, 552.5065, -9.1444,  0, 0, 0
L 456.8770, 554.9304, -10.1019,  447.1471, 552.6707, -8.2324,  0, 0, 0
L 458.5590, 555.3052, -12.2884,  456.8770, 554.9304, -10.1019,  0, 0, 0
L 469.0485, 554.9521, -25.2371,  458.5590, 555.3052, -12.2884,  0, 0, 0
L 470.2298, 554.9039, -26.4864,  469.0485, 554.9521, -25.2371,  0, 0, 0
L 471.2547, 555.2418, -26.4802,  470.2298, 554.9039, -26.4864,  0, 0, 0
L 473.2375, 555.4928, -26.1062,  471.2547, 555.2418, -26.4802,  0, 0, 0
L 478.4046, 555.0625, -23.7678,  473.2375, 555.4928, -26.1062,  0, 0, 0
L 487.3578, 553.9106, -21.5111,  478.4046, 555.0625, -23.7678,  0, 0, 0
L 488.9137, 553.6605, -21.0791,  487.3578, 553.9106, -21.5111,  0, 0, 0
L 490.5098, 553.0726, -21.7451,  488.9137, 553.6605, -21.0791,  0, 0, 0
L 492.3312, 552.3617, -23.4513,  490.5098, 553.0726, -21.7451,  0, 0, 0
L 499.3099, 551.2418, -22.7745,  492.3312, 552.3617, -23.4513,  0, 0, 0
L 500.7654, 551.0653, -22.5814,  499.3099, 551.2418, -22.7745,  0, 0, 0
L 501.0259, 547.2332, -24.0573,  500.7654, 551.0653, -22.5814,  0, 0, 0
L 500.9344, 546.0376, -24.1411,  501.0259, 547.2332, -24.0573,  0, 0, 0
L 500.4621, 540.5531, -24.5403,  500.9344, 546.0376, -24.1411,  0, 0, 0
L 500.3651, 539.4263, -23.9444,  500.4621, 540.5531, -24.5403,  0, 0, 0
L 502.6259, 539.4421, -22.5182,  500.3651, 539.4263, -23.9444,  0, 0, 0
L 504.0264, 539.4579, -21.6360,  502.6259, 539.4421, -22.5182,  0, 0, 0
L 508.6837, 542.1479, -18.5622,  504.0264, 539.4579, -21.6360,  0, 0, 0
L 509.7834, 542.7853, -17.5613,  508.6837, 542.1479, -18.5622,  0, 0, 0
L 511.3120, 543.5381, -18.7746,  509.7834, 542.7853, -17.5613,  0, 0, 0
L 514.1055, 542.7263, -20.1122,  511.3120, 543.5381, -18.7746,  0, 0, 0
L 515.3668, 542.3093, -20.1804,  514.1055, 542.7263, -20.1122,  0, 0, 0
L 519.9004, 540.4952, -19.6500,  515.3668, 542.3093, -20.1804,  0, 0, 0
L 521.1321, 539.9494, -18.7331,  519.9004, 540.4952, -19.6500,  0, 0, 0
L 530.6513, 539.6127, -15.8111,  521.1321, 539.9494, -18.7331,  0, 0, 0
L 532.0436, 539.5616, -15.3932,  530.6513, 539.6127, -15.8111,  0, 0, 0
L 533.7198, 540.3029, -15.3183,  532.0436, 539.5616, -15.3932,  0, 0, 0
L 548.4050, 539.8687, -11.8543,  533.7198, 540.3029, -15.3183,  0, 0, 0
L 558.2662, 539.4911, -6.8464,  548.4050, 539.8687, -11.8543,  0, 0, 0
L 559.9479, 539.5871, -5.8082,  558.2662, 539.4911, -6.8464,  0, 0, 0
L 566.4260, 543.3183, -1.6878,  559.9479, 539.5871, -5.8082,  0, 0, 0
L 567.7012, 544.0917, -1.8682,  566.4260, 543.3183, -1.6878,  0, 0, 0
L 569.1449, 544.1772, -2.5025,  567.7012, 544.0917, -1.8682,  0, 0, 0
L 571.0352, 544.0771, -2.7017,  569.1449, 544.1772, -2.5025,  0, 0, 0
L 574.4582, 543.6577, -1.9201,  571.0352, 544.0771, -2.7017,  0, 0, 0
L 575.9127, 543.3807, -1.5749,  574.4582, 543.6577, -1.9201,  0, 0, 0
L 583.8571, 540.8568, -0.7547,  575.9127, 543.3807, -1.5749,  0, 0, 0
L 585.2191, 540.3365, -1.0510,  583.8571, 540.8568, -0.7547,  0, 0, 0
L 587.3617, 539.0625, -3.1393,  585.2191, 540.3365, -1.0510,  0, 0, 0
L 588.9999, 538.0533, -3.2104,  587.3617, 539.0625, -3.1393,  0, 0, 0
L 594.2765, 537.4787, -3.0936,  588.9999, 538.0533, -3.2104,  0, 0, 0
L 595.9514, 537.3759, -3.0114,  594.2765, 537.4787, -3.0936,  0, 0, 0
L 597.6714, 538.1760, -2.9187,  595.9514, 537.3759, -3.0114,  0, 0, 0
L 600.2538, 538.6504, -2.5864,  597.6714, 538.1760, -2.9187,  0, 0, 0
L 601.4033, 538.8065, -2.4584,  600.2538, 538.6504, -2.5864,  0, 0, 0
L 603.1583, 539.4489, -2.1890,  601.4033, 538.8065, -2.4584,  0, 0, 0
L 604.2456, 540.9521, -2.1890,  603.1583, 539.4489, -2.1890,  0, 0, 0
L 603.9493, 542.5897, -2.0118,  604.2456, 540.9521, -2.1890,  0, 0, 0
L 603.9794, 545.9377, -3.7429,  603.9493, 542.5897, -2.0118,  0, 0, 0
L 603.6655, 547.3910, -3.7764,  603.9794, 545.9377, -3.7429,  0, 0, 0
L 603.3565, 559.4897, -2.3699,  603.6655, 547.3910, -3.7764,  0, 0, 0
L 603.1098, 560.7617, -2.1739,  603.3565, 559.4897, -2.3699,  0, 0, 0
L 603.3976, 563.1038, -1.0174,  603.1098, 560.7617, -2.1739,  0, 0, 0
L 603.1427, 564.7381, -0.5773,  603.3976, 563.1038, -1.0174,  0, 0, 0
L 603.7696, 566.4339, -3.4124,  603.1427, 564.7381, -0.5773,  0, 0, 0
L 613.4796, 569.5396, -4.6430,  603.7696, 566.4339, -3.4124,  0, 0, 0
L 614.4783, 569.8596, -4.6350,  613.4796, 569.5396, -4.6430,  0, 0, 0
L 616.4053, 569.9619, -4.7215,  614.4783, 569.8596, -4.6350,  0, 0, 0
L 617.6319, 570.7993, -3.5944,  616.4053, 569.9619, -4.7215,  0, 0, 0
L 620.0554, 571.1334, -2.5074,  617.6319, 570.7993, -3.5944,  0, 0, 0
L 621.3694, 571.3882, -2.6897,  620.0554, 571.1334, -2.5074,  0, 0, 0
L 622.4715, 571.2241, -2.0717,  621.3694, 571.3882, -2.6897,  0, 0, 0
L 623.6989, 570.8647, -1.5412,  622.4715, 571.2241, -2.0717,  0, 0, 0
L 624.7066, 571.8569, -1.2171,  623.6989, 570.8647, -1.5412,  0, 0, 0
L 626.4223, 571.7889, -1.8586,  624.7066, 571.8569, -1.2171,  0, 0, 0
L 627.5864, 571.4431, -1.2792,  626.4223, 571.7889, -1.8586,  0, 0, 0
L 628.7031, 571.0724, -0.7912,  627.5864, 571.4431, -1.2792,  0, 0, 0
L 629.8879, 572.0345, -0.7841,  628.7031, 571.0724, -0.7912,  0, 0, 0
L 644.1509, 571.5073, -3.4322,  629.8879, 572.0345, -0.7841,  0, 0, 0
L 646.5101, 571.6250, -3.7234,  644.1509, 571.5073, -3.4322,  0, 0, 0
L 661.5777, 573.0898, -0.7869,  646.5101, 571.6250, -3.7234,  0, 0, 0
L 662.6078, 573.1843, -1.6382,  661.5777, 573.0898, -0.7869,  0, 0, 0
L 665.2219, 572.0353, -3.6673,  662.6078, 573.1843, -1.6382,  0, 0, 0
L 666.4323, 571.4838, -4.8644,  665.2219, 572.0353, -3.6673,  0, 0, 0
L 674.2440, 572.0057, -4.0892,  666.4323, 571.4838, -4.8644,  0, 0, 0
L 675.3414, 572.1233, -4.0223,  674.2440, 572.0057, -4.0892,  0, 0, 0
L 677.3812, 571.8649, -4.3667,  675.3414, 572.1233, -4.0223,  0, 0, 0
L 678.5449, 572.4804, -4.2179,  677.3812, 571.8649, -4.3667,  0, 0, 0
L 681.0408, 572.0656, -4.5807,  678.5449, 572.4804, -4.2179,  0, 0, 0
L 689.8344, 570.8943, -4.5901,  681.0408, 572.0656, -4.5807,  0, 0, 0
L 690.8981, 570.7020, -4.5683,  689.8344, 570.8943, -4.5901,  0, 0, 0
L 691.8834, 570.3851, -4.7210,  690.8981, 570.7020, -4.5683,  0, 0, 0
L 693.1561, 570.2820, -4.3500,  691.8834, 570.3851, -4.7210,  0, 0, 0
L 700.6863, 568.6685, -4.0112,  693.1561, 570.2820, -4.3500,  0, 0, 0
L 702.1882, 568.3453, -3.9374,  700.6863, 568.6685, -4.0112,  0, 0, 0
L 704.1803, 567.0364, -4.2285,  702.1882, 568.3453, -3.9374,  0, 0, 0
L 705.3799, 566.9551, -4.7958,  704.1803, 567.0364, -4.2285,  0, 0, 0
L 705.8746, 565.6659, -4.6051,  705.3799, 566.9551, -4.7958,  0, 0, 0
L 706.2867, 564.5645, -4.5555,  705.8746, 565.6659, -4.6051,  0, 0, 0
L 706.7184, 563.3613, -3.9769,  706.2867, 564.5645, -4.5555,  0, 0, 0
L 707.0999, 562.2488, -3.1761,  706.7184, 563.3613, -3.9769,  0, 0, 0
L 707.4323, 561.2280, -2.4451,  707.0999, 562.2488, -3.1761,  0, 0, 0
L 707.8521, 559.8591, -1.4705,  707.4323, 561.2280, -2.4451,  0, 0, 0
L 708.1321, 558.8755, -0.7748,  707.8521, 559.8591, -1.4705,  0, 0, 0
L 708.4733, 557.5903, 0.1294,  708.1321, 558.8755, -0.7748,  0, 0, 0
L 708.7720, 556.3998, 0.9633,  708.4733, 557.5903, 0.1294,  0, 0, 0
L 709.1631, 555.3629, 1.7373,  708.7720, 556.3998, 0.9633,  0, 0, 0
L 712.4642, 547.6136, 7.5673,  709.1631, 555.3629, 1.7373,  0, 0, 0
L 712.9017, 546.6088, 8.2632,  712.4642, 547.6136, 7.5673,  0, 0, 0
L 713.1703, 545.4831, 8.9048,  712.9017, 546.6088, 8.2632,  0, 0, 0
L 713.2000, 544.2584, 9.4140,  713.1703, 545.4831, 8.9048,  0, 0, 0
L 714.3688, 543.2200, 9.7841,  713.2000, 544.2584, 9.4140,  0, 0, 0
L 714.1720, 531.3186, 7.8763,  714.3688, 543.2200, 9.7841,  0, 0, 0
L 713.9414, 530.2422, 7.0105,  714.1720, 531.3186, 7.8763,  0, 0, 0
L 713.5183, 528.8202, 6.4959,  713.9414, 530.2422, 7.0105,  0, 0, 0
L 713.1929, 527.7430, 6.1305,  713.5183, 528.8202, 6.4959,  0, 0, 0
L 712.7393, 526.2770, 5.7961,  713.1929, 527.7430, 6.1305,  0, 0, 0
L 712.3325, 525.0107, 5.4592,  712.7393, 526.2770, 5.7961,  0, 0, 0
L 711.9296, 523.7971, 5.1706,  712.3325, 525.0107, 5.4592,  0, 0, 0
L 710.6240, 520.0264, 3.6262,  711.9296, 523.7971, 5.1706,  0, 0, 0
L 710.1804, 518.7726, 2.6038,  710.6240, 520.0264, 3.6262,  0, 0, 0
L 710.4033, 517.7003, 2.5401,  710.1804, 518.7726, 2.6038,  0, 0, 0
L 710.8586, 515.4840, 2.4524,  710.4033, 517.7003, 2.5401,  0, 0, 0
L 711.0591, 514.5559, 2.3344,  710.8586, 515.4840, 2.4524,  0, 0, 0
L 711.3676, 511.0125, 1.5183,  711.0591, 514.5559, 2.3344,  0, 0, 0
L 712.0901, 509.8213, 1.8737,  711.3676, 511.0125, 1.5183,  0, 0, 0
L 712.2789, 504.9886, 0.6887,  712.0901, 509.8213, 1.8737,  0, 0, 0
L 711.9696, 504.0007, 1.3241,  712.2789, 504.9886, 0.6887,  0, 0, 0
L 711.2192, 502.6650, 1.9607,  711.9696, 504.0007, 1.3241,  0, 0, 0
L 710.5549, 501.5169, 2.3002,  711.2192, 502.6650, 1.9607,  0, 0, 0
L 709.9030, 500.4231, 2.2058,  710.5549, 501.5169, 2.3002,  0, 0, 0
L 709.2028, 499.3018, 0.9565,  709.9030, 500.4231, 2.2058,  0, 0, 0
L 708.4845, 498.1974, -0.5359,  709.2028, 499.3018, 0.9565,  0, 0, 0
L 708.0989, 497.1474, -1.6578,  708.4845, 498.1974, -0.5359,  0, 0, 0
L 707.4143, 496.1642, -1.5874,  708.0989, 497.1474, -1.6578,  0, 0, 0
L 706.6338, 495.0891, -1.5087,  707.4143, 496.1642, -1.5874,  0, 0, 0
L 705.7578, 493.9434, -1.4385,  706.6338, 495.0891, -1.5087,  0, 0, 0
L 704.9736, 492.9713, -1.3733,  705.7578, 493.9434, -1.4385,  0, 0, 0
L 703.6891, 491.4680, -0.1568,  704.9736, 492.9713, -1.3733,  0, 0, 0
L 702.7268, 490.3798, 0.8320,  703.6891, 491.4680, -0.1568,  0, 0, 0
L 708.2605, 487.6258, 4.2927,  702.7268, 490.3798, 0.8320,  0, 0, 0
L 709.7057, 486.9755, 4.9506,  708.2605, 487.6258, 4.2927,  0, 0, 0
L 717.2631, 485.7772, 4.1355,  709.7057, 486.9755, 4.9506,  0, 0, 0
L 718.7889, 485.5757, 3.2050,  717.2631, 485.7772, 4.1355,  0, 0, 0
L 720.2993, 485.2636, 2.2288,  718.7889, 485.5757, 3.2050,  0, 0, 0
L 721.7174, 484.7466, 1.2201,  720.2993, 485.2636, 2.2288,  0, 0, 0
L 723.2393, 483.9321, 0.8047,  721.7174, 484.7466, 1.2201,  0, 0, 0
L 724.4658, 483.1956, 0.3827,  723.2393, 483.9321, 0.8047,  0, 0, 0
L 726.7856, 481.5565, -0.0472,  724.4658, 483.1956, 0.3827,  0, 0, 0
L 727.6871, 480.8880, -0.1313,  726.7856, 481.5565, -0.0472,  0, 0, 0
L 735.5704, 480.1100, -0.7933,  727.6871, 480.8880, -0.1313,  0, 0, 0
L 742.6443, 479.6123, -1.6559,  735.5704, 480.1100, -0.7933,  0, 0, 0
L 744.3283, 480.0211, -0.5512,  742.6443, 479.6123, -1.6559,  0, 0, 0
L 744.8032, 483.4504, -0.5507,  744.3283, 480.0211, -0.5512,  0, 0, 0
