L 142.0000, 264.0000, -86.0000,  146.0000, 265.0000, -81.0000,  0, 0, 0
L 146.0000, 265.0000, -81.0000,  148.0000, 266.0000, -78.0000,  0, 0, 0
L 148.0000, 266.0000, -78.0000,  150.0000, 266.0000, -78.0000,  0, 0, 0
L 150.0000, 266.0000, -78.0000,  152.0000, 266.0000, -77.0000,  0, 0, 0
L 152.0000, 266.0000, -77.0000,  159.0000, 268.0000, -80.0000,  0, 0, 0
L 159.0000, 268.0000, -80.0000,  158.0000, 269.0000, -83.0000,  0, 0, 0
L 158.0000, 269.0000, -83.0000,  158.0000, 271.0000, -83.0000,  0, 0, 0
L 158.0000, 271.0000, -83.0000,  158.0000, 274.0000, -85.0000,  0, 0, 0
L 158.0000, 274.0000, -85.0000,  157.0000, 276.0000, -86.0000,  0, 0, 0
L 157.0000, 276.0000, -86.0000,  157.0000, 279.0000, -89.0000,  0, 0, 0
L 157.0000, 279.0000, -89.0000,  157.0000, 281.0000, -89.0000,  0, 0, 0
L 157.0000, 281.0000, -89.0000,  156.0000, 285.0000, -89.0000,  0, 0, 0
L 156.0000, 285.0000, -89.0000,  156.0000, 286.0000, -89.0000,  0, 0, 0
L 156.0000, 286.0000, -89.0000,  156.0000, 296.0000, -88.0000,  0, 0, 0
L 156.0000, 296.0000, -88.0000,  158.0000, 295.0000, -87.0000,  0, 0, 0
L 158.0000, 295.0000, -87.0000,  173.0000, 290.0000, -88.0000,  0, 0, 0
L 173.0000, 290.0000, -88.0000,  175.0000, 290.0000, -87.0000,  0, 0, 0
L 175.0000, 290.0000, -87.0000,  195.0000, 290.0000, -87.0000,  0, 0, 0
L 195.0000, 290.0000, -87.0000,  201.0000, 290.0000, -88.0000,  0, 0, 0
L 201.0000, 290.0000, -88.0000,  203.0000, 291.0000, -88.0000,  0, 0, 0
L 203.0000, 291.0000, -88.0000,  204.0000, 291.0000, -89.0000,  0, 0, 0
L 204.0000, 291.0000, -89.0000,  206.0000, 292.0000, -89.0000,  0, 0, 0
L 206.0000, 292.0000, -89.0000,  208.0000, 292.0000, -89.0000,  0, 0, 0
L 208.0000, 292.0000, -89.0000,  209.0000, 293.0000, -86.0000,  0, 0, 0
L 209.0000, 293.0000, -86.0000,  209.0000, 322.0000, -87.0000,  0, 0, 0
L 209.0000, 322.0000, -87.0000,  179.0000, 322.0000, -87.0000,  0, 0, 0
L 179.0000, 322.0000, -87.0000,  178.0000, 320.0000, -88.0000,  0, 0, 0
L 178.0000, 320.0000, -88.0000,  178.0000, 319.0000, -89.0000,  0, 0, 0
L 178.0000, 319.0000, -89.0000,  177.0000, 317.0000, -89.0000,  0, 0, 0
L 177.0000, 317.0000, -89.0000,  175.0000, 316.0000, -89.0000,  0, 0, 0
L 175.0000, 316.0000, -89.0000,  174.0000, 314.0000, -89.0000,  0, 0, 0
L 174.0000, 314.0000, -89.0000,  173.0000, 313.0000, -89.0000,  0, 0, 0
L 173.0000, 313.0000, -89.0000,  172.0000, 313.0000, -87.0000,  0, 0, 0
L 172.0000, 313.0000, -87.0000,  169.0000, 313.0000, -82.0000,  0, 0, 0
L 169.0000, 313.0000, -82.0000,  168.0000, 314.0000, -82.0000,  0, 0, 0
L 168.0000, 314.0000, -82.0000,  166.0000, 317.0000, -79.0000,  0, 0, 0
L 166.0000, 317.0000, -79.0000,  165.0000, 318.0000, -79.0000,  0, 0, 0
L 165.0000, 318.0000, -79.0000,  162.0000, 322.0000, -81.0000,  0, 0, 0
L 162.0000, 322.0000, -81.0000,  161.0000, 323.0000, -84.0000,  0, 0, 0
L 161.0000, 323.0000, -84.0000,  159.0000, 323.0000, -86.0000,  0, 0, 0
L 159.0000, 323.0000, -86.0000,  159.0000, 324.0000, -86.0000,  0, 0, 0
L 159.0000, 324.0000, -86.0000,  155.0000, 330.0000, -89.0000,  0, 0, 0
L 155.0000, 330.0000, -89.0000,  155.0000, 336.0000, -89.0000,  0, 0, 0
L 155.0000, 336.0000, -89.0000,  156.0000, 338.0000, -89.0000,  0, 0, 0
L 156.0000, 338.0000, -89.0000,  156.0000, 340.0000, -89.0000,  0, 0, 0
L 156.0000, 340.0000, -89.0000,  158.0000, 340.0000, -88.0000,  0, 0, 0
L 158.0000, 340.0000, -88.0000,  144.0000, 342.0000, -89.0000,  0, 0, 0
L 108.0000, 347.0000, -87.0000,  109.0000, 347.0000, -87.0000,  0, 0, 0
L 109.0000, 347.0000, -87.0000,  118.0000, 346.0000, -89.0000,  0, 0, 0
L 118.0000, 346.0000, -89.0000,  136.0000, 344.0000, -89.0000,  0, 0, 0
L 136.0000, 344.0000, -89.0000,  143.0000, 343.0000, -89.0000,  0, 0, 0
L 143.0000, 343.0000, -89.0000,  144.0000, 342.0000, -89.0000,  0, 0, 0
L 108.0000, 347.0000, -88.0000,  108.0000, 337.0000, -87.0000,  0, 0, 0
L 108.0000, 337.0000, -87.0000,  108.0000, 336.0000, -87.0000,  0, 0, 0
L 108.0000, 336.0000, -87.0000,  108.0000, 328.0000, -86.0000,  0, 0, 0
L 108.0000, 328.0000, -86.0000,  111.0000, 322.0000, -89.0000,  0, 0, 0
L 111.0000, 322.0000, -89.0000,  112.0000, 321.0000, -89.0000,  0, 0, 0
L 112.0000, 321.0000, -89.0000,  113.0000, 319.0000, -89.0000,  0, 0, 0
L 113.0000, 319.0000, -89.0000,  113.0000, 312.0000, -89.0000,  0, 0, 0
L 113.0000, 312.0000, -89.0000,  111.0000, 311.0000, -89.0000,  0, 0, 0
L 111.0000, 311.0000, -89.0000,  109.0000, 311.0000, -89.0000,  0, 0, 0
L 109.0000, 311.0000, -89.0000,  108.0000, 312.0000, -89.0000,  0, 0, 0
L 108.0000, 312.0000, -89.0000,  98.0000, 314.0000, -82.0000,  0, 0, 0
L 98.0000, 314.0000, -82.0000,  96.0000, 315.0000, -80.0000,  0, 0, 0
L 96.0000, 315.0000, -80.0000,  94.0000, 314.0000, -80.0000,  0, 0, 0
L 94.0000, 314.0000, -80.0000,  83.0000, 313.0000, -78.0000,  0, 0, 0
L 83.0000, 313.0000, -78.0000,  73.0000, 313.0000, -75.0000,  0, 0, 0
L 73.0000, 313.0000, -75.0000,  72.0000, 313.0000, -75.0000,  0, 0, 0
L 72.0000, 313.0000, -75.0000,  69.0000, 314.0000, -74.0000,  0, 0, 0
L 69.0000, 314.0000, -74.0000,  68.0000, 315.0000, -74.0000,  0, 0, 0
L 68.0000, 315.0000, -74.0000,  68.0000, 315.0000, -73.0000,  0, 0, 0
L 68.0000, 315.0000, -73.0000,  67.0000, 316.0000, -73.0000,  0, 0, 0
L 67.0000, 316.0000, -73.0000,  66.0000, 317.0000, -74.0000,  0, 0, 0
L 66.0000, 317.0000, -74.0000,  62.0000, 323.0000, -79.0000,  0, 0, 0
L 62.0000, 323.0000, -79.0000,  63.0000, 323.0000, -79.0000,  0, 0, 0
L 63.0000, 323.0000, -79.0000,  68.0000, 327.0000, -81.0000,  0, 0, 0
L 68.0000, 327.0000, -81.0000,  68.0000, 328.0000, -81.0000,  0, 0, 0
L 68.0000, 328.0000, -81.0000,  69.0000, 329.0000, -81.0000,  0, 0, 0
L 69.0000, 329.0000, -81.0000,  69.0000, 330.0000, -81.0000,  0, 0, 0
L 69.0000, 330.0000, -81.0000,  70.0000, 331.0000, -82.0000,  0, 0, 0
L 70.0000, 331.0000, -82.0000,  70.0000, 332.0000, -82.0000,  0, 0, 0
L 70.0000, 332.0000, -82.0000,  71.0000, 333.0000, -83.0000,  0, 0, 0
L 71.0000, 333.0000, -83.0000,  71.0000, 335.0000, -83.0000,  0, 0, 0
L 71.0000, 335.0000, -83.0000,  72.0000, 337.0000, -82.0000,  0, 0, 0
L 33.0000, 288.0000, -79.0000,  -23.0000, 288.0000, -79.0000,  0, 0, 0
L -23.0000, 288.0000, -79.0000,  -27.0000, 289.0000, -78.0000,  0, 0, 0
L -27.0000, 289.0000, -78.0000,  -28.0000, 289.0000, -78.0000,  0, 0, 0
L -28.0000, 289.0000, -78.0000,  -34.0000, 290.0000, -76.0000,  0, 0, 0
L -34.0000, 290.0000, -76.0000,  -35.0000, 291.0000, -77.0000,  0, 0, 0
L -35.0000, 291.0000, -77.0000,  -38.0000, 292.0000, -79.0000,  0, 0, 0
L -38.0000, 292.0000, -79.0000,  -37.0000, 293.0000, -79.0000,  0, 0, 0
L -37.0000, 293.0000, -79.0000,  -37.0000, 295.0000, -79.0000,  0, 0, 0
L -37.0000, 295.0000, -79.0000,  -35.0000, 299.0000, -79.0000,  0, 0, 0
L -35.0000, 299.0000, -79.0000,  -36.0000, 300.0000, -79.0000,  0, 0, 0
L -36.0000, 300.0000, -79.0000,  -36.0000, 312.0000, -79.0000,  0, 0, 0
L -36.0000, 312.0000, -79.0000,  -35.0000, 313.0000, -79.0000,  0, 0, 0
L -35.0000, 313.0000, -79.0000,  -35.0000, 315.0000, -79.0000,  0, 0, 0
L -35.0000, 315.0000, -79.0000,  -34.0000, 316.0000, -79.0000,  0, 0, 0
L -34.0000, 316.0000, -79.0000,  -33.0000, 319.0000, -79.0000,  0, 0, 0
L -33.0000, 319.0000, -79.0000,  -32.0000, 320.0000, -78.0000,  0, 0, 0
L -32.0000, 320.0000, -78.0000,  -32.0000, 321.0000, -76.0000,  0, 0, 0
L -32.0000, 321.0000, -76.0000,  -31.0000, 322.0000, -75.0000,  0, 0, 0
L -31.0000, 322.0000, -75.0000,  -30.0000, 322.0000, -76.0000,  0, 0, 0
L -30.0000, 322.0000, -76.0000,  -25.0000, 323.0000, -78.0000,  0, 0, 0
L -25.0000, 323.0000, -78.0000,  -16.0000, 322.0000, -77.0000,  0, 0, 0
L -16.0000, 322.0000, -77.0000,  -15.0000, 322.0000, -77.0000,  0, 0, 0
L -15.0000, 322.0000, -77.0000,  -5.0000, 322.0000, -76.0000,  0, 0, 0
L -5.0000, 322.0000, -76.0000,  32.0000, 322.0000, -76.0000,  0, 0, 0
L 32.0000, 322.0000, -76.0000,  33.0000, 321.0000, -75.0000,  0, 0, 0
L 33.0000, 321.0000, -75.0000,  33.0000, 319.0000, -76.0000,  0, 0, 0
L 33.0000, 319.0000, -76.0000,  33.0000, 316.0000, -77.0000,  0, 0, 0
L 33.0000, 316.0000, -77.0000,  33.0000, 314.0000, -78.0000,  0, 0, 0
L 33.0000, 314.0000, -78.0000,  33.0000, 306.0000, -77.0000,  0, 0, 0
L 33.0000, 306.0000, -77.0000,  33.0000, 288.0000, -76.0000,  0, 0, 0
L -229.0000, 301.0000, -104.0000,  -230.0000, 302.0000, -106.0000,  0, 0, 240
L -230.0000, 302.0000, -106.0000,  -229.0000, 313.0000, -111.0000,  0, 0, 240
L -229.0000, 313.0000, -111.0000,  -228.0000, 314.0000, -113.0000,  0, 0, 240
L -228.0000, 314.0000, -113.0000,  -227.0000, 317.0000, -114.0000,  0, 0, 240
L -227.0000, 317.0000, -114.0000,  -228.0000, 322.0000, -118.0000,  0, 0, 240
L -228.0000, 322.0000, -118.0000,  -228.0000, 324.0000, -118.0000,  0, 0, 240
L -228.0000, 324.0000, -118.0000,  -229.0000, 326.0000, -121.0000,  0, 0, 240
L -229.0000, 326.0000, -121.0000,  -229.0000, 328.0000, -121.0000,  0, 0, 240
L -229.0000, 328.0000, -121.0000,  -230.0000, 330.0000, -122.0000,  0, 0, 240
L -230.0000, 330.0000, -122.0000,  -230.0000, 332.0000, -122.0000,  0, 0, 240
L -230.0000, 332.0000, -122.0000,  -229.0000, 334.0000, -122.0000,  0, 0, 240
L -229.0000, 334.0000, -122.0000,  -228.0000, 336.0000, -125.0000,  0, 0, 240
L -228.0000, 336.0000, -125.0000,  -228.0000, 338.0000, -125.0000,  0, 0, 240
L -228.0000, 338.0000, -125.0000,  -228.0000, 340.0000, -127.0000,  0, 0, 240
L -228.0000, 340.0000, -127.0000,  -229.0000, 341.0000, -128.0000,  0, 0, 240
L -229.0000, 341.0000, -128.0000,  -230.0000, 343.0000, -128.0000,  0, 0, 240
L -230.0000, 343.0000, -128.0000,  -230.0000, 345.0000, -129.0000,  0, 0, 240
L -230.0000, 345.0000, -129.0000,  -231.0000, 346.0000, -130.0000,  0, 0, 240
L -231.0000, 346.0000, -130.0000,  -232.0000, 348.0000, -130.0000,  0, 0, 240
L -232.0000, 348.0000, -130.0000,  -232.0000, 350.0000, -131.0000,  0, 0, 240
L -232.0000, 350.0000, -131.0000,  -232.0000, 358.0000, -133.0000,  0, 0, 240
L -232.0000, 358.0000, -133.0000,  -233.0000, 359.0000, -133.0000,  0, 0, 240
L -233.0000, 359.0000, -133.0000,  -233.0000, 362.0000, -134.0000,  0, 0, 240
L -233.0000, 362.0000, -134.0000,  -235.0000, 364.0000, -137.0000,  0, 0, 240
L -235.0000, 364.0000, -137.0000,  -236.0000, 365.0000, -138.0000,  0, 0, 240
L -236.0000, 365.0000, -138.0000,  -241.0000, 369.0000, -141.0000,  0, 0, 240
L -241.0000, 369.0000, -141.0000,  -242.0000, 370.0000, -141.0000,  0, 0, 240
L -242.0000, 370.0000, -141.0000,  -244.0000, 371.0000, -141.0000,  0, 0, 240
L -244.0000, 371.0000, -141.0000,  -245.0000, 372.0000, -142.0000,  0, 0, 240
L -245.0000, 372.0000, -142.0000,  -249.0000, 374.0000, -144.0000,  0, 0, 240
L -249.0000, 374.0000, -144.0000,  -253.0000, 376.0000, -144.0000,  0, 0, 240
L -253.0000, 376.0000, -144.0000,  -254.0000, 377.0000, -145.0000,  0, 0, 240
L -254.0000, 377.0000, -145.0000,  -255.0000, 379.0000, -145.0000,  0, 0, 240
L -255.0000, 379.0000, -145.0000,  -256.0000, 380.0000, -145.0000,  0, 0, 240
L -256.0000, 380.0000, -145.0000,  -258.0000, 381.0000, -145.0000,  0, 0, 240
L -258.0000, 381.0000, -145.0000,  -260.0000, 381.0000, -146.0000,  0, 0, 240
L -260.0000, 381.0000, -146.0000,  -269.0000, 381.0000, -146.0000,  0, 0, 240
L -269.0000, 381.0000, -146.0000,  -270.0000, 382.0000, -146.0000,  0, 0, 240
L -270.0000, 382.0000, -146.0000,  -272.0000, 382.0000, -146.0000,  0, 0, 240
L -272.0000, 382.0000, -146.0000,  -274.0000, 383.0000, -146.0000,  0, 0, 240
L -274.0000, 383.0000, -146.0000,  -276.0000, 382.0000, -147.0000,  0, 0, 240
L -276.0000, 382.0000, -147.0000,  -278.0000, 381.0000, -147.0000,  0, 0, 240
L -278.0000, 381.0000, -147.0000,  -279.0000, 380.0000, -148.0000,  0, 0, 240
L -279.0000, 380.0000, -148.0000,  -280.0000, 378.0000, -149.0000,  0, 0, 240
L -280.0000, 378.0000, -149.0000,  -280.0000, 376.0000, -149.0000,  0, 0, 240
L -280.0000, 376.0000, -149.0000,  -281.0000, 375.0000, -148.0000,  0, 0, 240
L -281.0000, 375.0000, -148.0000,  -281.0000, 373.0000, -148.0000,  0, 0, 240
L -281.0000, 373.0000, -148.0000,  -282.0000, 371.0000, -148.0000,  0, 0, 240
L -282.0000, 371.0000, -148.0000,  -282.0000, 365.0000, -148.0000,  0, 0, 240
L -282.0000, 365.0000, -148.0000,  -283.0000, 362.0000, -148.0000,  0, 0, 240
L -283.0000, 362.0000, -148.0000,  -283.0000, 360.0000, -149.0000,  0, 0, 240
L -283.0000, 360.0000, -149.0000,  -284.0000, 358.0000, -150.0000,  0, 0, 240
L -284.0000, 358.0000, -150.0000,  -284.0000, 357.0000, -150.0000,  0, 0, 240
L -284.0000, 357.0000, -150.0000,  -286.0000, 356.0000, -150.0000,  0, 0, 240
L -286.0000, 356.0000, -150.0000,  -290.0000, 356.0000, -148.0000,  0, 0, 240
L -290.0000, 356.0000, -148.0000,  -293.0000, 357.0000, -146.0000,  0, 0, 240
L -293.0000, 357.0000, -146.0000,  -303.0000, 356.0000, -147.0000,  0, 0, 240
L -303.0000, 356.0000, -147.0000,  -313.0000, 356.0000, -144.0000,  0, 0, 240
L -313.0000, 356.0000, -144.0000,  -318.0000, 356.0000, -143.0000,  0, 0, 240
L -318.0000, 356.0000, -143.0000,  -319.0000, 357.0000, -143.0000,  0, 0, 240
L -319.0000, 357.0000, -143.0000,  -321.0000, 357.0000, -143.0000,  0, 0, 240
L -321.0000, 357.0000, -143.0000,  -329.0000, 359.0000, -147.0000,  0, 0, 240
L -329.0000, 359.0000, -147.0000,  -330.0000, 359.0000, -147.0000,  0, 0, 240
L -330.0000, 359.0000, -147.0000,  -340.0000, 359.0000, -149.0000,  0, 0, 240
L -340.0000, 359.0000, -149.0000,  -348.0000, 359.0000, -149.0000,  0, 0, 240
L -348.0000, 359.0000, -149.0000,  -357.0000, 358.0000, -149.0000,  0, 0, 240
L -357.0000, 358.0000, -149.0000,  -359.0000, 358.0000, -149.0000,  0, 0, 240
L -359.0000, 358.0000, -149.0000,  -369.0000, 356.0000, -151.0000,  0, 0, 240
L -369.0000, 356.0000, -151.0000,  -371.0000, 357.0000, -151.0000,  0, 0, 240
L -371.0000, 357.0000, -151.0000,  -381.0000, 356.0000, -150.0000,  0, 0, 240
L -381.0000, 356.0000, -150.0000,  -383.0000, 357.0000, -149.0000,  0, 0, 240
L -383.0000, 357.0000, -149.0000,  -383.0000, 359.0000, -146.0000,  0, 0, 240
L -383.0000, 359.0000, -146.0000,  -383.0000, 361.0000, -142.0000,  0, 0, 240
L -383.0000, 361.0000, -142.0000,  -384.0000, 362.0000, -140.0000,  0, 0, 240
L -384.0000, 362.0000, -140.0000,  -385.0000, 364.0000, -138.0000,  0, 0, 240
L -385.0000, 364.0000, -138.0000,  -385.0000, 366.0000, -137.0000,  0, 0, 240
L -385.0000, 366.0000, -137.0000,  -385.0000, 374.0000, -137.0000,  0, 0, 240
L -385.0000, 374.0000, -137.0000,  -384.0000, 376.0000, -137.0000,  0, 0, 240
L -384.0000, 376.0000, -137.0000,  -385.0000, 378.0000, -137.0000,  0, 0, 240
L -385.0000, 378.0000, -137.0000,  -385.0000, 380.0000, -137.0000,  0, 0, 240
L -385.0000, 380.0000, -137.0000,  -386.0000, 382.0000, -138.0000,  0, 0, 240
L -386.0000, 382.0000, -138.0000,  -386.0000, 384.0000, -138.0000,  0, 0, 240
L -386.0000, 384.0000, -138.0000,  -386.0000, 387.0000, -139.0000,  0, 0, 240
L -386.0000, 387.0000, -139.0000,  -387.0000, 388.0000, -139.0000,  0, 0, 240
L -387.0000, 388.0000, -139.0000,  -386.0000, 390.0000, -140.0000,  0, 0, 240
L -386.0000, 390.0000, -140.0000,  -386.0000, 391.0000, -140.0000,  0, 0, 240
L -386.0000, 391.0000, -140.0000,  -386.0000, 396.0000, -141.0000,  0, 0, 240
L -386.0000, 396.0000, -141.0000,  -386.0000, 397.0000, -141.0000,  0, 0, 240
L -386.0000, 397.0000, -141.0000,  -387.0000, 401.0000, -142.0000,  0, 0, 240
L -387.0000, 401.0000, -142.0000,  -387.0000, 402.0000, -142.0000,  0, 0, 240
L -387.0000, 402.0000, -142.0000,  -387.0000, 405.0000, -143.0000,  0, 0, 240
L -387.0000, 405.0000, -143.0000,  -388.0000, 407.0000, -143.0000,  0, 0, 240
L -388.0000, 407.0000, -143.0000,  -387.0000, 409.0000, -144.0000,  0, 0, 240
L -387.0000, 409.0000, -144.0000,  -386.0000, 410.0000, -144.0000,  0, 0, 240
L -386.0000, 410.0000, -144.0000,  -386.0000, 411.0000, -145.0000,  0, 0, 240
L -386.0000, 411.0000, -145.0000,  -386.0000, 414.0000, -145.0000,  0, 0, 240
L -386.0000, 414.0000, -145.0000,  -385.0000, 416.0000, -146.0000,  0, 0, 240
L -385.0000, 416.0000, -146.0000,  -385.0000, 418.0000, -146.0000,  0, 0, 240
L -385.0000, 418.0000, -146.0000,  -384.0000, 419.0000, -146.0000,  0, 0, 240
L -384.0000, 419.0000, -146.0000,  -384.0000, 421.0000, -147.0000,  0, 0, 240
L -384.0000, 421.0000, -147.0000,  -384.0000, 426.0000, -147.0000,  0, 0, 240
L -384.0000, 426.0000, -147.0000,  -383.0000, 428.0000, -148.0000,  0, 0, 240
L -383.0000, 428.0000, -148.0000,  -383.0000, 432.0000, -148.0000,  0, 0, 240
L -383.0000, 432.0000, -148.0000,  -381.0000, 433.0000, -150.0000,  0, 0, 240
L -381.0000, 433.0000, -150.0000,  -379.0000, 433.0000, -150.0000,  0, 0, 240
L -379.0000, 433.0000, -150.0000,  -374.0000, 432.0000, -149.0000,  0, 0, 240
L -374.0000, 432.0000, -149.0000,  -364.0000, 432.0000, -145.0000,  0, 0, 240
L -364.0000, 432.0000, -145.0000,  -362.0000, 432.0000, -145.0000,  0, 0, 240
L -362.0000, 432.0000, -145.0000,  -352.0000, 434.0000, -146.0000,  0, 0, 240
L -352.0000, 434.0000, -146.0000,  -346.0000, 434.0000, -148.0000,  0, 0, 240
L -346.0000, 434.0000, -148.0000,  -344.0000, 434.0000, -148.0000,  0, 0, 240
L -344.0000, 434.0000, -148.0000,  -334.0000, 435.0000, -149.0000,  0, 0, 240
L -334.0000, 435.0000, -149.0000,  -326.0000, 435.0000, -149.0000,  0, 0, 240
L -326.0000, 435.0000, -149.0000,  -314.0000, 434.0000, -148.0000,  0, 0, 240
L -314.0000, 434.0000, -148.0000,  -313.0000, 434.0000, -147.0000,  0, 0, 240
L -313.0000, 434.0000, -147.0000,  -311.0000, 433.0000, -147.0000,  0, 0, 240
L -311.0000, 433.0000, -147.0000,  -306.0000, 432.0000, -148.0000,  0, 0, 240
L -306.0000, 432.0000, -148.0000,  -303.0000, 431.0000, -148.0000,  0, 0, 240
L -303.0000, 431.0000, -148.0000,  -299.0000, 431.0000, -148.0000,  0, 0, 240
L -299.0000, 431.0000, -148.0000,  -295.0000, 431.0000, -149.0000,  0, 0, 240
L -295.0000, 431.0000, -149.0000,  -285.0000, 430.0000, -150.0000,  0, 0, 240
L -285.0000, 430.0000, -150.0000,  -284.0000, 429.0000, -150.0000,  0, 0, 240
L -284.0000, 429.0000, -150.0000,  -282.0000, 429.0000, -149.0000,  0, 0, 240
L -282.0000, 429.0000, -149.0000,  -279.0000, 428.0000, -149.0000,  0, 0, 240
L -279.0000, 428.0000, -149.0000,  -277.0000, 427.0000, -148.0000,  0, 0, 240
L -277.0000, 427.0000, -148.0000,  -276.0000, 426.0000, -148.0000,  0, 0, 240
L -276.0000, 426.0000, -148.0000,  -276.0000, 424.0000, -148.0000,  0, 0, 240
L -276.0000, 424.0000, -148.0000,  -275.0000, 418.0000, -149.0000,  0, 0, 240
L -275.0000, 418.0000, -149.0000,  -275.0000, 417.0000, -149.0000,  0, 0, 240
L -275.0000, 417.0000, -149.0000,  -275.0000, 408.0000, -148.0000,  0, 0, 240
L -275.0000, 408.0000, -148.0000,  -275.0000, 406.0000, -146.0000,  0, 0, 240
L -275.0000, 406.0000, -146.0000,  -274.0000, 402.0000, -144.0000,  0, 0, 240
L -274.0000, 402.0000, -144.0000,  -273.0000, 401.0000, -143.0000,  0, 0, 240
L -273.0000, 401.0000, -143.0000,  -271.0000, 400.0000, -143.0000,  0, 0, 240
L -271.0000, 400.0000, -143.0000,  -269.0000, 400.0000, -142.0000,  0, 0, 240
L -269.0000, 400.0000, -142.0000,  -265.0000, 400.0000, -142.0000,  0, 0, 240
L -265.0000, 400.0000, -142.0000,  -263.0000, 399.0000, -141.0000,  0, 0, 240
L -263.0000, 399.0000, -141.0000,  -258.0000, 398.0000, -141.0000,  0, 0, 240
L -258.0000, 398.0000, -141.0000,  -257.0000, 398.0000, -141.0000,  0, 0, 240
L -257.0000, 398.0000, -141.0000,  -252.0000, 396.0000, -140.0000,  0, 0, 240
L -252.0000, 396.0000, -140.0000,  -251.0000, 395.0000, -140.0000,  0, 0, 240
L -251.0000, 395.0000, -140.0000,  -248.0000, 394.0000, -139.0000,  0, 0, 240
L -248.0000, 394.0000, -139.0000,  -239.0000, 390.0000, -138.0000,  0, 0, 240
L -239.0000, 390.0000, -138.0000,  -235.0000, 388.0000, -136.0000,  0, 0, 240
L -235.0000, 388.0000, -136.0000,  -234.0000, 386.0000, -135.0000,  0, 0, 240
L -234.0000, 386.0000, -135.0000,  -233.0000, 385.0000, -135.0000,  0, 0, 240
L -233.0000, 385.0000, -135.0000,  -232.0000, 383.0000, -134.0000,  0, 0, 240
L -232.0000, 383.0000, -134.0000,  -230.0000, 382.0000, -133.0000,  0, 0, 240
L -230.0000, 382.0000, -133.0000,  -229.0000, 381.0000, -132.0000,  0, 0, 240
L -229.0000, 381.0000, -132.0000,  -226.0000, 379.0000, -131.0000,  0, 0, 240
L -226.0000, 379.0000, -131.0000,  -225.0000, 377.0000, -130.0000,  0, 0, 240
L -225.0000, 377.0000, -130.0000,  -223.0000, 376.0000, -129.0000,  0, 0, 240
L -223.0000, 376.0000, -129.0000,  -222.0000, 374.0000, -128.0000,  0, 0, 240
L -222.0000, 374.0000, -128.0000,  -221.0000, 373.0000, -127.0000,  0, 0, 240
L -221.0000, 373.0000, -127.0000,  -220.0000, 371.0000, -126.0000,  0, 0, 240
L -220.0000, 371.0000, -126.0000,  -219.0000, 369.0000, -126.0000,  0, 0, 240
L -219.0000, 369.0000, -126.0000,  -219.0000, 367.0000, -125.0000,  0, 0, 240
L -219.0000, 367.0000, -125.0000,  -217.0000, 363.0000, -123.0000,  0, 0, 240
L -217.0000, 363.0000, -123.0000,  -217.0000, 361.0000, -122.0000,  0, 0, 240
L -217.0000, 361.0000, -122.0000,  -216.0000, 359.0000, -121.0000,  0, 0, 240
L -216.0000, 359.0000, -121.0000,  -215.0000, 357.0000, -121.0000,  0, 0, 240
L -215.0000, 357.0000, -121.0000,  -214.0000, 355.0000, -120.0000,  0, 0, 240
L -214.0000, 355.0000, -120.0000,  -214.0000, 354.0000, -119.0000,  0, 0, 240
L -214.0000, 354.0000, -119.0000,  -213.0000, 352.0000, -119.0000,  0, 0, 240
L -213.0000, 352.0000, -119.0000,  -212.0000, 350.0000, -118.0000,  0, 0, 240
L -212.0000, 350.0000, -118.0000,  -212.0000, 348.0000, -118.0000,  0, 0, 240
L -212.0000, 348.0000, -118.0000,  -211.0000, 346.0000, -117.0000,  0, 0, 240
L -211.0000, 346.0000, -117.0000,  -211.0000, 344.0000, -116.0000,  0, 0, 240
L -211.0000, 344.0000, -116.0000,  -211.0000, 342.0000, -116.0000,  0, 0, 240
L -211.0000, 342.0000, -116.0000,  -210.0000, 336.0000, -114.0000,  0, 0, 240
L -210.0000, 336.0000, -114.0000,  -210.0000, 334.0000, -114.0000,  0, 0, 240
L -210.0000, 334.0000, -114.0000,  -211.0000, 325.0000, -111.0000,  0, 0, 240
L -211.0000, 325.0000, -111.0000,  -211.0000, 321.0000, -111.0000,  0, 0, 240
L -211.0000, 321.0000, -111.0000,  -212.0000, 318.0000, -111.0000,  0, 0, 240
L -212.0000, 318.0000, -111.0000,  -212.0000, 317.0000, -110.0000,  0, 0, 240
L -212.0000, 317.0000, -110.0000,  -212.0000, 311.0000, -107.0000,  0, 0, 240
L -212.0000, 311.0000, -107.0000,  -211.0000, 309.0000, -105.0000,  0, 0, 240
L -211.0000, 309.0000, -105.0000,  -211.0000, 308.0000, -104.0000,  0, 0, 240
L -211.0000, 308.0000, -104.0000,  -210.0000, 306.0000, -102.0000,  0, 0, 240
L -210.0000, 306.0000, -102.0000,  -212.0000, 297.0000, -101.0000,  0, 0, 240
L -211.0000, 302.0000, -101.0000,  -212.0000, 297.0000, -101.0000,  0, 0, 240
L 35.2528, 554.3962, -90.6307,  -34.4887, 554.4559, -90.5711,  0, 0, 0
L -34.4887, 554.4559, -90.5711,  -44.1669, 555.5440, -92.1592,  0, 0, 0
L -44.1669, 555.5440, -92.1592,  -46.1164, 555.9109, -92.6740,  0, 0, 0
L -46.1164, 555.9109, -92.6740,  -51.1440, 557.1258, -93.8554,  0, 0, 0
